Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2015-09-30,89.40950012207031,89.9000015258789,90.0199966430664,88.01000213623047,88.44000244140625,36169100
2015-10-01,90.4537582397461,90.94999694824219,90.94999694824219,88.36000061035156,90.05000305175781,29283700
2015-10-02,91.5676498413086,92.06999969482422,92.19999694824219,88.37000274658203,88.9000015258789,37881700
2015-10-05,93.4970703125,94.01000213623047,94.2699966430664,92.66000366210938,92.94000244140625,27292500
2015-10-06,92.29367065429688,92.80000305175781,94.16999816894531,92.33999633789062,94.08000183105469,22172800
2015-10-07,91.89585876464844,92.4000015258789,93.66000366210938,91.37000274658203,93.11000061035156,24129300
2015-10-08,91.96546936035156,92.47000122070312,93.22000122070312,90.47000122070312,91.88999938964844,27290500
2015-10-09,92.73126220703125,93.23999786376953,93.73999786376953,92.23999786376953,92.9000015258789,20012900
2015-10-12,93.74571228027344,94.26000213623047,94.5999984741211,92.66999816894531,93.31999969482422,18449600
2015-10-13,93.60647583007812,94.12000274658203,95.37000274658203,93.55000305175781,93.66000366210938,19480300
2015-10-14,93.5567398071289,94.06999969482422,95.19999694824219,93.61000061035156,94.08000183105469,19253400
2015-10-15,95.4364242553711,95.95999908447266,96.30000305175781,94.9000015258789,94.98999786376953,27557500
2015-10-16,97.0078125,97.54000091552734,97.58999633789062,95.3499984741211,96.18000030517578,25412900
2015-10-19,97.9327392578125,98.47000122070312,98.56999969482422,96.91999816894531,97.18000030517578,23729900
2015-10-20,96.47076416015625,97.0,99.58999633789062,96.55999755859375,98.7300033569336,30881800
2015-10-21,96.58016204833984,97.11000061035156,98.18000030517578,96.47000122070312,97.37000274658203,21917800
2015-10-22,99.12618255615234,99.66999816894531,99.7300033569336,97.55000305175781,97.79000091552734,26392100
2015-10-23,101.63243865966797,102.19000244140625,102.8499984741211,100.16000366210938,101.91000366210938,42809700
2015-10-26,103.20381164550781,103.7699966430664,103.80999755859375,101.55000305175781,102.19999694824219,25961200
2015-10-27,103.13420104980469,103.69999694824219,104.0999984741211,102.4000015258789,102.94000244140625,23795500
2015-10-28,103.6314697265625,104.19999694824219,104.4800033569336,102.91999816894531,103.9000015258789,24081500
2015-10-29,104.30774688720703,104.87999725341797,105.12000274658203,103.5199966430664,103.95999908447266,20316700
2015-10-30,101.41364288330078,101.97000122070312,104.72000122070312,101.6500015258789,104.51000213623047,33487100
2015-11-02,102.74633026123047,103.30999755859375,103.47000122070312,101.18000030517578,101.72000122070312,24003900
2015-11-03,102.02031707763672,102.58000183105469,103.6500015258789,102.4000015258789,103.22000122070312,21242300
2015-11-04,103.37289428710938,103.94000244140625,104.13999938964844,102.4800033569336,103.19000244140625,43469300
2015-11-05,108.16658782958984,108.76000213623047,110.6500015258789,107.94999694824219,108.80000305175781,63232900
2015-11-06,106.51565551757812,107.0999984741211,108.73999786376953,105.91000366210938,108.04000091552734,35084300
2015-11-09,105.90897369384766,106.48999786376953,108.25,105.86000061035156,107.0,26383500
2015-11-10,107.32124328613281,107.91000366210938,108.1500015258789,105.23999786376953,105.95999908447266,25031700
2015-11-11,108.41522216796875,109.01000213623047,109.87000274658203,107.11000061035156,108.2699966430664,25057100
2015-11-12,107.43063354492188,108.0199966430664,109.38999938964844,108.0,108.4800033569336,20924700
2015-11-13,103.38282775878906,103.94999694824219,108.25,103.83000183105469,107.70999908447266,30278400
2015-11-16,103.47235107421875,104.04000091552734,104.16999816894531,100.47000122070312,103.31999969482422,49309200
2015-11-17,104.556396484375,105.12999725341797,106.19999694824219,104.13999938964844,104.62000274658203,26807200
2015-11-18,107.18199157714844,107.7699966430664,107.87999725341797,105.38999938964844,105.80000305175781,23836500
2015-11-19,105.68023681640625,106.26000213623047,107.7300033569336,105.94999694824219,107.36000061035156,25520600
2015-11-20,106.73443603515625,107.31999969482422,107.87000274658203,106.62000274658203,106.83999633789062,22129600
2015-11-23,106.36647033691406,106.94999694824219,107.47000122070312,106.08000183105469,107.19000244140625,19897200
2015-11-24,105.1630630493164,105.73999786376953,106.48999786376953,104.38999938964844,106.0,23577300
2015-11-25,104.83487701416016,105.41000366210938,106.5999984741211,105.0999984741211,106.33000183105469,15150800
2015-11-27,104.87464141845703,105.44999694824219,105.95999908447266,104.86000061035156,105.77999877929688,5913100
2015-11-30,103.67125701904297,104.23999786376953,106.0999984741211,103.75,105.83999633789062,20383200
2015-12-01,106.5355453491211,107.12000274658203,107.1500015258789,104.5,104.83000183105469,22781900
2015-12-02,105.49127197265625,106.06999969482422,107.91999816894531,105.79000091552734,107.0,24429100
2015-12-03,103.81049346923828,104.37999725341797,106.8499984741211,103.3499984741211,106.2699966430664,23236500
2015-12-04,105.60066986083984,106.18000030517578,107.7300033569336,104.11000061035156,104.80999755859375,21224700
2015-12-07,105.03377532958984,105.61000061035156,106.83000183105469,104.66000366210938,106.4800033569336,15474900
2015-12-08,105.90897369384766,106.48999786376953,106.91000366210938,103.94999694824219,104.0,20401800
2015-12-09,104.029296875,104.5999984741211,106.44000244140625,103.55000305175781,106.18000030517578,23517300
2015-12-10,104.84481048583984,105.41999816894531,106.4000015258789,104.41000366210938,105.05000305175781,17454300
2015-12-11,101.56282043457031,102.12000274658203,104.33999633789062,101.91000366210938,104.1500015258789,26427700
2015-12-14,104.08897399902344,104.66000366210938,104.73999786376953,101.45999908447266,102.29000091552734,24648100
2015-12-15,103.97956848144531,104.55000305175781,105.80000305175781,104.27999877929688,105.30000305175781,21764300
2015-12-16,106.20734405517578,106.79000091552734,107.08999633789062,104.19000244140625,105.37000274658203,22680500
2015-12-17,105.64045715332031,106.22000122070312,107.75,106.12999725341797,107.48999786376953,21675700
2015-12-18,103.47235107421875,104.04000091552734,106.58999633789062,103.97000122070312,106.08000183105469,35994200
2015-12-21,104.1983642578125,104.7699966430664,105.1500015258789,103.5999984741211,104.91000366210938,16138800
2015-12-22,104.93431854248047,105.51000213623047,105.66000366210938,104.80999755859375,105.22000122070312,14597100
2015-12-23,104.05912017822266,104.62999725341797,106.11000061035156,103.86000061035156,105.88999938964844,19599700
2015-12-24,104.44699096679688,105.0199966430664,105.31999969482422,104.5,104.73999786376953,6501800
2015-12-28,105.3520278930664,105.93000030517578,105.9800033569336,104.52999877929688,105.0199966430664,13069700
2015-12-29,106.6747817993164,107.26000213623047,107.73999786376953,106.25,106.41999816894531,17179900
2015-12-30,105.64045715332031,106.22000122070312,107.25,106.05999755859375,107.0,13115000
2015-12-31,104.08897399902344,104.66000366210938,106.16999816894531,104.62000274658203,106.0,18391100
2016-01-04,101.66227722167969,102.22000122070312,102.23999786376953,99.75,101.94999694824219,37912400
2016-01-05,102.16949462890625,102.7300033569336,103.70999908447266,101.66999816894531,102.88999938964844,23258200
2016-01-06,102.40818786621094,102.97000122070312,103.7699966430664,100.9000015258789,101.12999725341797,25096200
2016-01-07,97.38574981689453,97.91999816894531,101.43000030517578,97.30000305175781,100.5,45172900
2016-01-08,96.79895782470703,97.33000183105469,100.5,97.02999877929688,99.87999725341797,35402300
2016-01-11,96.97798156738281,97.51000213623047,98.5999984741211,95.38999938964844,97.91000366210938,29932400
2016-01-12,98.82782745361328,99.37000274658203,99.95999908447266,97.55000305175781,99.0,28395400
2016-01-13,94.91925811767578,95.44000244140625,100.58000183105469,95.20999908447266,100.58000183105469,33410600
2016-01-14,97.83326721191406,98.37000274658203,98.87000274658203,92.44999694824219,95.8499984741211,48658600
2016-01-15,94.45182800292969,94.97000122070312,96.37999725341797,93.54000091552734,93.9800033569336,46132800
2016-01-19,94.74024200439453,95.26000213623047,97.41999816894531,93.91999816894531,96.52999877929688,30998300
2016-01-20,93.83521270751953,94.3499984741211,95.0,89.37000274658203,92.83000183105469,59051400
2016-01-21,93.64625549316406,94.16000366210938,95.98999786376953,92.62000274658203,94.91000366210938,30518900
2016-01-22,97.40562438964844,97.94000244140625,98.06999969482422,95.48999786376953,96.41000366210938,30495400
2016-01-25,96.48070526123047,97.01000213623047,99.4800033569336,96.93000030517578,98.72000122070312,32482000
2016-01-26,96.80889892578125,97.33999633789062,97.87999725341797,95.66000366210938,97.76000213623047,26877100
2016-01-27,93.9346694946289,94.44999694824219,97.8499984741211,94.2300033569336,97.79000091552734,58699400
2016-01-28,108.51467895507812,109.11000061035156,110.33999633789062,104.80999755859375,107.19999694824219,107475300
2016-01-29,111.59777069091797,112.20999908447266,112.83999633789062,108.83999633789062,108.98999786376953,62739500
2016-02-01,114.46205139160156,115.08999633789062,115.72000122070312,112.01000213623047,112.2699966430664,46132700
2016-02-02,113.98468017578125,114.61000061035156,117.58999633789062,113.19999694824219,114.80000305175781,59778600
2016-02-03,112.07515716552734,112.69000244140625,115.33999633789062,109.75,115.2699966430664,56919300
2016-02-04,109.88715362548828,110.48999786376953,111.94000244140625,109.25,111.80000305175781,38890200
2016-02-05,103.5021743774414,104.06999969482422,109.58000183105469,103.18000030517578,109.51000213623047,76894700
2016-02-08,99.20574951171875,99.75,102.68000030517578,97.45999908447266,100.41000366210938,71229700
2016-02-09,98.99689483642578,99.54000091552734,102.4000015258789,96.81999969482422,97.13999938964844,62709000
2016-02-10,100.44892883300781,101.0,103.25,100.23999786376953,101.55000305175781,45179400
2016-02-11,101.35396575927734,101.91000366210938,105.11000061035156,98.87999725341797,99.5999984741211,43670600
2016-02-12,101.45342254638672,102.01000213623047,104.23999786376953,101.08999633789062,103.73999786376953,36176800
2016-02-16,101.05559539794922,101.61000061035156,103.93000030517578,100.23999786376953,103.80000305175781,45687200
2016-02-17,104.62600708007812,105.19999694824219,105.72000122070312,100.4000015258789,102.0199966430664,44073400
2016-02-18,102.90545654296875,103.47000122070312,106.0,103.02999877929688,105.80000305175781,29593500
2016-02-19,103.99945068359375,104.56999969482422,105.0199966430664,102.05999755859375,102.55000305175781,32404500
2016-02-22,106.57532501220703,107.16000366210938,108.25,105.33999633789062,105.48999786376953,35709700
2016-02-23,104.88459777832031,105.45999908447266,107.47000122070312,105.12000274658203,106.8499984741211,25319300
2016-02-24,106.29684448242188,106.87999725341797,106.94999694824219,102.73999786376953,104.20999908447266,34412400
2016-02-25,107.48035430908203,108.06999969482422,108.06999969482422,105.61000061035156,107.11000061035156,29906300
2016-02-26,107.3311767578125,107.91999816894531,109.44999694824219,107.16000366210938,108.69999694824219,26686200
2016-02-29,106.33663177490234,106.91999816894531,108.91000366210938,106.75,107.5999984741211,32779000
2016-03-01,109.22080993652344,109.81999969482422,109.81999969482422,107.5999984741211,107.83000183105469,26817300
2016-03-02,109.35009765625,109.94999694824219,110.55000305175781,108.7699966430664,109.68000030517578,25670200
2016-03-03,108.98211669921875,109.58000183105469,110.30000305175781,108.54000091552734,110.25,21353100
2016-03-04,107.79861450195312,108.38999938964844,110.05000305175781,107.93000030517578,110.05000305175781,24938900
2016-03-07,105.15312194824219,105.7300033569336,108.06999969482422,104.72000122070312,108.06999969482422,31436400
2016-03-08,105.3520278930664,105.93000030517578,107.37000274658203,104.4000015258789,104.77999877929688,25617000
2016-03-09,106.92341613769531,107.51000213623047,107.51000213623047,105.48999786376953,106.69999694824219,20493300
2016-03-10,106.73443603515625,107.31999969482422,108.66000366210938,105.7699966430664,107.91000366210938,24854300
2016-03-11,108.81304931640625,109.41000366210938,109.41999816894531,107.91999816894531,108.4800033569336,20697600
2016-03-14,109.29041290283203,109.88999938964844,110.33000183105469,108.7699966430664,109.27999877929688,17249400
2016-03-15,110.06616973876953,110.66999816894531,110.83000183105469,108.83999633789062,109.11000061035156,17618500
2016-03-16,111.56793212890625,112.18000030517578,112.5,110.0999984741211,110.48999786376953,24744800
2016-03-17,110.41426086425781,111.0199966430664,112.69000244140625,110.7300033569336,112.1500015258789,24241200
2016-03-18,110.84190368652344,111.44999694824219,112.41999816894531,110.2699966430664,111.55999755859375,36256900
2016-03-21,111.2397232055664,111.8499984741211,112.37000274658203,111.02999877929688,111.66000366210938,18448000
2016-03-22,111.6375503540039,112.25,112.87999725341797,111.16999816894531,111.36000061035156,19001100
2016-03-23,111.92596435546875,112.54000091552734,113.19000244140625,112.0,112.01000213623047,18562000
2016-03-24,112.43318939208984,113.05000305175781,113.08999633789062,111.68000030517578,112.12999725341797,17839100
2016-03-28,113.0697021484375,113.69000244140625,114.58999633789062,112.94999694824219,113.31999969482422,21351800
2016-03-29,115.50633239746094,116.13999938964844,116.31999969482422,113.63999938964844,113.83000183105469,29825300
2016-03-30,114.07418060302734,114.69999694824219,116.98999786376953,114.36000061035156,116.7300033569336,33235200
2016-03-31,113.47745513916016,114.0999984741211,115.01000213623047,113.7699966430664,114.69999694824219,21207500
2016-04-01,115.4267578125,116.05999755859375,116.16999816894531,113.3499984741211,113.75,24760500
2016-04-04,111.9359130859375,112.55000305175781,114.55000305175781,111.61000061035156,114.06999969482422,48487900
2016-04-05,111.60770416259766,112.22000122070312,113.31999969482422,111.9000015258789,112.11000061035156,22962400
2016-04-06,113.08958435058594,113.70999908447266,113.80999755859375,112.41999816894531,112.47000122070312,20814600
2016-04-07,113.01996612548828,113.63999938964844,114.88999938964844,113.06999969482422,113.79000091552734,20714500
2016-04-08,110.02638244628906,110.62999725341797,114.33000183105469,109.9000015258789,114.25,48497800
2016-04-11,108.39533233642578,108.98999786376953,110.91000366210938,108.7699966430664,110.69999694824219,39762300
2016-04-12,110.00650024414062,110.61000061035156,111.16000366210938,108.98999786376953,109.33999633789062,26248100
2016-04-13,109.90704345703125,110.51000213623047,112.6500015258789,106.5199966430664,112.2300033569336,88227400
2016-04-14,110.23524475097656,110.83999633789062,112.04000091552734,110.26000213623047,110.62000274658203,28473300
2016-04-15,109.04180145263672,109.63999938964844,110.97000122070312,109.19999694824219,110.79000091552734,20922800
2016-04-18,109.84736633300781,110.44999694824219,110.80999755859375,109.19999694824219,109.73999786376953,21167200
2016-04-19,111.67733001708984,112.29000091552734,112.44999694824219,109.16000366210938,111.0999984741211,30210500
2016-04-20,111.8066177368164,112.41999816894531,113.2699966430664,111.55999755859375,112.43000030517578,21027900
2016-04-21,112.8210678100586,113.44000244140625,114.04000091552734,112.30999755859375,112.55000305175781,20875200
